Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
178015,-1876,144,17664,-430,443,123,-10.399999999999999,0.0,0
178119,-1804,100,17568,-433,466,133,-10.399999999999999,0.0,1
178223,-1868,76,17564,-457,469,109,-10.399999999999999,0.0,1
178327,-1764,80,17664,-438,444,131,-10.399999999999999,0.0,1
178431,-1820,92,17596,-440,456,133,-10.399999999999999,0.0,1
178535,-1876,108,17632,-422,485,93,-10.399999999999999,0.0,1
178639,1176,484,16984,-229,978,-1801,-5.199999999999998,0.0,0
178743,-3440,-40,18520,-426,559,68,1.7763568394002505e-15,0.0,0
178847,-2684,112,17584,-503,402,885,5.200000000000002,0.0,0
178951,-3064,16,17368,-588,741,1362,10.400000000000002,0.0,0
179055,-2940,-248,17588,-501,505,598,15.600000000000001,0.0,0
179159,-1840,80,17576,-415,396,108,20.8,0.0,0
179263,-1824,104,17608,-432,495,123,26.0,0.0,0
179367,-1868,60,17540,-420,518,120,31.2,0.0,0
179471,-1624,96,17412,-413,532,128,36.4,0.0,0
179575,-1856,96,17632,-433,670,137,41.6,0.0,0
179679,-1912,92,17648,-437,364,136,46.800000000000004,0.0,0
179783,-1788,120,17608,-411,331,88,52.00000000000001,0.0,0
179887,-1904,92,17600,-427,426,102,57.20000000000001,0.0,0
179991,-1876,152,17552,-438,451,124,62.40000000000001,0.0,0
180095,-1816,52,17608,-475,428,130,67.60000000000001,0.0,0
180199,-1832,132,17668,-457,450,100,72.80000000000001,0.0,0
180303,-1852,76,17652,-446,482,133,72.80000000000001,0.0,1
180407,-1848,52,17600,-421,463,146,72.80000000000001,0.0,1
180511,-1908,100,17716,-426,455,109,72.80000000000001,0.0,1
180615,-1840,92,17608,-457,461,124,72.80000000000001,0.0,1
180719,-1804,132,17576,-455,454,133,72.80000000000001,0.0,1
180823,-1852,116,17540,-436,424,122,72.80000000000001,0.0,1
180927,-1820,140,17596,-423,448,132,72.80000000000001,0.0,1
181031,-1848,-1672,17356,-478,663,612,72.80000000000001,-5.2,0
181135,-2876,-624,18116,-484,446,16,72.80000000000001,-10.4,0
181239,-1492,408,17444,-391,761,-156,72.80000000000001,-15.600000000000001,0
181343,-2024,280,17460,-415,544,142,72.80000000000001,-20.8,0
181447,-2468,-288,17876,-377,322,-288,72.80000000000001,-26.0,0
181551,-1776,660,17732,-395,550,-111,72.80000000000001,-31.2,0
181655,-1980,72,17584,-419,333,200,72.80000000000001,-36.4,0
181759,-1664,-220,17256,-456,710,301,72.80000000000001,-41.6,0
181863,-2000,488,17500,-446,443,277,72.80000000000001,-46.800000000000004,0
181967,-1528,88,17432,-578,604,1003,72.80000000000001,-52.00000000000001,0
182071,-2128,808,17856,-534,265,787,72.80000000000001,-57.20000000000001,0
182175,-1572,-272,17336,-451,728,57,72.80000000000001,-62.40000000000001,0
182279,-1544,160,17640,-488,570,426,72.80000000000001,-67.60000000000001,0
182383,-1316,576,17696,-421,433,66,72.80000000000001,-72.80000000000001,0
182487,-1892,400,17368,-385,548,-230,72.80000000000001,-78.00000000000001,0
182591,-1836,120,17572,-408,468,142,72.80000000000001,-83.20000000000002,0
182695,-1816,32,17632,-437,402,122,72.80000000000001,-88.40000000000002,0
182799,-1832,56,17600,-440,441,141,72.80000000000001,-93.60000000000002,0
182903,-1688,172,17580,-453,498,129,72.80000000000001,-98.80000000000003,0
183007,-1788,68,17620,-458,438,121,72.80000000000001,-104.00000000000003,0
183111,-1812,92,17604,-445,476,134,72.80000000000001,-109.20000000000003,0
183215,-1808,92,17572,-447,462,111,72.80000000000001,-114.40000000000003,0
183319,-1776,160,17756,-478,436,118,72.80000000000001,-114.40000000000003,1
183423,-1828,72,17572,-451,480,100,72.80000000000001,-114.40000000000003,1
183527,-1812,104,17588,-423,438,110,72.80000000000001,-114.40000000000003,1
183631,-1816,28,17596,-445,456,119,72.80000000000001,-114.40000000000003,1
183735,-1840,124,17480,-426,465,114,72.80000000000001,-114.40000000000003,1
183839,-1332,1204,17940,-492,381,284,72.80000000000001,-109.20000000000003,0
183943,-1996,560,17444,-360,608,-178,72.80000000000001,-104.00000000000003,0
184047,-2064,-1412,17768,-349,435,-685,72.80000000000001,-98.80000000000003,0
184151,-1104,112,17372,-392,766,-470,72.80000000000001,-93.60000000000002,0
184255,-2088,508,17352,-509,454,781,72.80000000000001,-88.40000000000002,0
184359,-1472,636,17024,-502,498,263,72.80000000000001,-83.20000000000002,0
184463,-1748,972,17464,-521,604,1100,72.80000000000001,-78.00000000000001,0
184567,-2428,-32,17616,-418,381,277,72.80000000000001,-72.80000000000001,0
184671,-1912,-576,17628,-490,608,673,72.80000000000001,-67.60000000000001,0
184775,-1744,-1064,17636,-433,453,-38,72.80000000000001,-62.400000000000006,0
184879,-1752,-660,17720,-405,391,11,72.80000000000001,-57.2,0
184983,-1868,68,17600,-446,442,133,72.80000000000001,-52.0,0
185087,-1796,72,17700,-421,471,124,72.80000000000001,-46.8,0
185191,-1820,128,17528,-445,492,130,72.80000000000001,-41.599999999999994,0
185295,-1828,40,17608,-462,430,109,72.80000000000001,-36.39999999999999,0
185399,-1884,104,17596,-445,450,106,72.80000000000001,-31.199999999999992,0
185503,-1804,92,17712,-438,423,117,72.80000000000001,-25.999999999999993,0
185607,-1784,72,17520,-458,479,108,72.80000000000001,-20.799999999999994,0
185711,-1788,96,17532,-451,456,132,72.80000000000001,-20.799999999999994,1
185815,-1852,96,17652,-434,480,133,72.80000000000001,-20.799999999999994,1
185919,-1792,92,17500,-427,459,117,72.80000000000001,-20.799999999999994,1
186023,-1832,156,17476,-453,444,114,72.80000000000001,-20.799999999999994,1
186127,-1936,32,17588,-459,456,116,72.80000000000001,-20.799999999999994,1
186231,-1812,96,17596,-423,495,129,72.80000000000001,-20.799999999999994,1
186335,-1808,140,17588,-441,472,121,72.80000000000001,-20.799999999999994,1
186439,-1112,112,17352,-778,593,3337,78.00000000000001,-20.799999999999994,0
186543,-612,240,17188,-704,808,2391,83.20000000000002,-20.799999999999994,0
186647,-640,-4,18448,-191,628,-1856,88.40000000000002,-20.799999999999994,0
186751,-2168,328,17004,-387,592,157,93.60000000000002,-20.799999999999994,0
186855,-1508,352,17744,-375,441,-356,98.80000000000003,-20.799999999999994,0
186959,-1480,260,17568,-359,454,-153,104.00000000000003,-20.799999999999994,0
187063,-1272,408,18240,-516,-6,1199,109.20000000000003,-20.799999999999994,0
187167,-3296,40,18164,-514,213,1199,114.40000000000003,-20.799999999999994,0
187271,-1108,-356,16144,-512,1592,720,119.60000000000004,-20.799999999999994,0
187375,-1840,248,17132,-454,-276,429,124.80000000000004,-20.799999999999994,0
187479,-320,-80,16052,-554,675,757,130.00000000000003,-20.799999999999994,0
187583,-1072,32,16816,-554,430,903,135.20000000000002,-20.799999999999994,0
187687,-2212,240,17444,-452,602,719,140.4,-20.799999999999994,0
187791,-2620,64,17816,-533,156,615,145.6,-20.799999999999994,0
187895,-2192,72,17624,-440,489,251,150.79999999999998,-20.799999999999994,0
187999,-1864,112,17736,-439,420,145,155.99999999999997,-20.799999999999994,0
188103,-1820,164,17764,-423,488,146,161.19999999999996,-20.799999999999994,0
188207,-1848,124,17692,-444,461,95,166.39999999999995,-20.799999999999994,0
188311,-1828,120,17640,-443,453,134,171.59999999999994,-20.799999999999994,0
188415,-1808,84,17552,-417,449,105,176.79999999999993,-20.799999999999994,0
188519,-1824,232,17568,-451,454,111,181.99999999999991,-20.799999999999994,0
188623,-1808,136,17624,-427,450,129,181.99999999999991,-20.799999999999994,1
188727,-1852,96,17656,-443,446,134,181.99999999999991,-20.799999999999994,1
188831,-1768,136,17524,-431,451,109,181.99999999999991,-20.799999999999994,1
188935,-1848,100,17628,-433,455,116,181.99999999999991,-20.799999999999994,1
189039,-1840,120,17708,-406,428,109,181.99999999999991,-20.799999999999994,1
189143,-1808,116,17568,-441,443,104,181.99999999999991,-20.799999999999994,1
189247,-1804,168,17700,-443,418,131,181.99999999999991,-20.799999999999994,1
189351,-2852,224,17640,-460,1301,345,176.79999999999993,-20.799999999999994,0
189455,-2228,92,16924,-287,451,-1085,171.59999999999994,-20.799999999999994,0
189559,-1252,28,17252,-323,678,-1207,166.39999999999995,-20.799999999999994,0
189663,-2248,52,17152,-322,653,-999,161.19999999999996,-20.799999999999994,0
189767,-1752,288,17756,-410,406,-111,155.99999999999997,-20.799999999999994,0
189871,-1588,-52,17260,-383,207,-668,150.79999999999998,-20.799999999999994,0
189975,-2896,356,18684,-356,237,-1390,145.6,-20.799999999999994,0
190079,-660,292,17548,-265,652,-1482,140.4,-20.799999999999994,0
190183,-1508,380,18112,-361,286,-537,135.20000000000002,-20.799999999999994,0
190287,-1160,196,17812,-405,309,-513,130.00000000000003,-20.799999999999994,0
190391,-820,228,17244,-389,620,-198,124.80000000000003,-20.799999999999994,0
190495,-1720,40,17616,-477,474,408,119.60000000000002,-20.799999999999994,0
190599,-1844,52,17652,-421,467,99,114.40000000000002,-20.799999999999994,0
190703,-1828,144,17640,-464,448,141,109.20000000000002,-20.799999999999994,0
190807,-1828,24,17628,-449,469,138,104.00000000000001,-20.799999999999994,0
190911,-1864,144,17576,-431,464,115,98.80000000000001,-20.799999999999994,0
191015,-1844,168,17624,-443,470,114,93.60000000000001,-20.799999999999994,0
191119,-1896,148,17688,-438,449,115,88.4,-20.799999999999994,0
191223,-1776,120,17504,-448,464,109,88.4,-20.799999999999994,1
191327,-1824,92,17644,-409,440,109,88.4,-20.799999999999994,1
191431,-1768,64,17520,-465,457,103,88.4,-20.799999999999994,1
191535,-1808,184,17624,-436,459,88,88.4,-20.799999999999994,1
191639,-1724,92,17636,-430,445,161,88.4,-20.799999999999994,1
191743,-1720,-872,17112,-529,598,823,88.4,-25.999999999999993,0
191847,-936,252,16944,-485,737,428,88.4,-31.199999999999992,0
191951,-1704,728,17272,-436,691,-103,88.4,-36.39999999999999,0
192055,-1452,480,17180,-443,658,-36,88.4,-41.599999999999994,0
192159,-1092,556,16468,-307,415,-955,88.4,-46.8,0
192263,-1880,60,17472,-413,576,-145,88.4,-52.0,0
192367,-1988,-628,17880,-355,172,-640,88.4,-57.2,0
192471,-1800,192,17036,-350,273,-542,88.4,-62.400000000000006,0
192575,-2104,-676,17508,-378,562,-636,88.4,-67.60000000000001,0
192679,-1956,-444,17524,-387,427,-191,88.4,-72.80000000000001,0
192783,-1812,24,17620,-462,448,307,88.4,-78.00000000000001,0
192887,-524,408,16836,-360,908,-320,88.4,-83.20000000000002,0
192991,-1096,436,17636,-460,448,622,88.4,-88.40000000000002,0
193095,-2224,212,17416,-445,547,309,88.4,-93.60000000000002,0
193199,-1844,224,17608,-462,438,201,88.4,-98.80000000000003,0
193303,-1856,108,17644,-446,492,130,88.4,-104.00000000000003,0
193407,-1836,100,17556,-406,442,83,88.4,-109.20000000000003,0
193511,-1912,120,17528,-413,420,138,88.4,-114.40000000000003,0
193615,-1864,104,17536,-459,441,123,88.4,-119.60000000000004,0
193719,-1824,120,17620,-431,457,102,88.4,-124.80000000000004,0
193823,-1868,144,17736,-435,432,121,88.4,-124.80000000000004,1
193927,-1796,96,17640,-418,411,127,88.4,-124.80000000000004,1
194031,-1816,100,17724,-414,467,120,88.4,-124.80000000000004,1
194135,-1780,60,17660,-440,474,121,88.4,-124.80000000000004,1
194239,-1824,68,17708,-456,502,80,88.4,-124.80000000000004,1
194343,-1812,108,17652,-443,489,113,88.4,-124.80000000000004,1
194447,-1624,-176,17600,-340,441,-845,88.4,-124.80000000000004,1
194551,-1364,1636,17412,-670,500,2030,88.4,-119.60000000000004,0
194655,-2432,608,17576,-491,469,575,88.4,-114.40000000000003,0
194759,56,-1396,17732,-345,494,-1401,88.4,-109.20000000000003,0
194863,-2180,-408,17668,-518,649,732,88.4,-104.00000000000003,0
194967,-1148,-532,17556,-397,821,-30,88.4,-98.80000000000003,0
195071,-1568,1040,17816,-407,253,-153,88.4,-93.60000000000002,0
195175,-1348,-776,17436,-228,590,-1632,88.4,-88.40000000000002,0
195279,-1992,1088,17608,-499,387,874,88.4,-83.20000000000002,0
195383,-1832,432,17724,-481,498,540,88.4,-78.00000000000001,0
195487,-1248,-236,17300,-432,686,-10,88.4,-72.80000000000001,0
195591,-1636,-164,17548,-433,497,191,88.4,-67.60000000000001,0
195695,-1812,176,17632,-458,459,131,88.4,-62.400000000000006,0
195799,-1916,64,17672,-422,453,115,88.4,-57.2,0
195903,-1876,96,17544,-459,483,114,88.4,-52.0,0
196007,-1864,172,17496,-455,460,114,88.4,-46.8,0
196111,-1756,60,17664,-461,463,109,88.4,-41.599999999999994,0
196215,-1844,116,17572,-414,450,121,88.4,-36.39999999999999,0
196319,-1816,72,17664,-446,448,100,88.4,-31.199999999999992,0
196423,-1840,144,17688,-426,485,73,88.4,-31.199999999999992,1
196527,-1896,96,17496,-420,447,102,88.4,-31.199999999999992,1
196631,-1848,112,17536,-428,474,123,88.4,-31.199999999999992,1
196735,-1860,60,17576,-462,460,135,88.4,-31.199999999999992,1
196839,-1704,68,17504,-426,485,99,88.4,-31.199999999999992,1
196943,-1700,-216,17636,-585,834,1515,88.4,-31.199999999999992,1
197047,-1716,-512,17720,-526,297,789,88.4,-36.39999999999999,0
197151,-620,1112,18348,-682,82,1830,88.4,-41.599999999999994,0
197255,-2056,-36,18000,-673,169,2087,88.4,-46.8,0
197359,-1932,232,17920,-491,793,706,88.4,-52.0,0
197463,-1368,408,17304,-508,580,772,88.4,-57.2,0
197567,-2772,40,18596,-520,-90,926,88.4,-62.400000000000006,0
197671,-1904,84,17688,-396,445,-81,88.4,-67.60000000000001,0
197775,-1824,168,17644,-440,435,128,88.4,-72.80000000000001,0
197879,-1824,148,17616,-465,462,99,88.4,-78.00000000000001,0
197983,-1860,156,17572,-437,468,157,88.4,-83.20000000000002,0
198087,-1768,88,17656,-393,478,112,88.4,-88.40000000000002,0
198191,-1844,32,17516,-432,456,126,88.4,-93.60000000000002,0
198295,-1848,160,17656,-430,469,101,88.4,-98.80000000000003,0
198399,-1768,104,17560,-443,428,108,88.4,-98.80000000000003,1
198503,-1904,100,17568,-455,449,92,88.4,-98.80000000000003,1
198607,-1852,136,17608,-416,464,103,88.4,-98.80000000000003,1
198711,-1804,68,17636,-436,466,111,88.4,-98.80000000000003,1
198815,-1840,132,17632,-447,465,110,88.4,-98.80000000000003,1
198919,-1788,148,17640,-469,467,104,88.4,-98.80000000000003,1
199023,-1820,96,17612,-443,442,91,88.4,-98.80000000000003,1
199127,-1808,32,17628,-413,440,102,88.4,-98.80000000000003,1
199231,-1824,136,17576,-473,470,121,88.4,-98.80000000000003,1
199335,-1820,100,17672,-464,436,101,88.4,-98.80000000000003,1
199439,-4328,1224,17208,-481,422,522,88.4,-93.60000000000002,0
199543,-4376,496,17412,-357,792,-266,88.4,-88.40000000000002,0
199647,-344,784,18216,-267,444,-1631,88.4,-83.20000000000002,0
199751,-700,228,17312,-187,641,-1599,88.4,-78.00000000000001,0
199855,180,420,17012,-350,593,-635,88.4,-72.80000000000001,0
199959,-100,340,17628,-343,805,-827,88.4,-67.60000000000001,0
200063,-2220,296,17648,-422,370,-317,88.4,-62.400000000000006,0
200167,-1620,-20,17572,-369,494,-79,88.4,-57.2,0
200271,140,132,15784,-298,1450,91,88.4,-52.0,0
200375,-1700,12,17680,-439,502,-134,88.4,-46.8,0
200479,-1612,200,17604,-438,498,-33,88.4,-41.599999999999994,0
200583,-1828,148,17496,-440,464,138,88.4,-36.39999999999999,0
200687,-1912,140,17696,-435,437,121,88.4,-31.199999999999992,0
200791,-1836,100,17608,-435,422,116,88.4,-25.999999999999993,0
200895,-1740,68,17548,-437,482,138,88.4,-20.799999999999994,0
200999,-1828,128,17552,-422,440,120,88.4,-15.599999999999994,0
201103,-1852,108,17704,-441,483,92,88.4,-10.399999999999995,0
201207,-1880,132,17616,-461,508,107,88.4,-5.199999999999995,0
201311,-1840,112,17612,-418,463,111,88.4,-5.199999999999995,1
201415,-1892,120,17540,-425,457,91,88.4,-5.199999999999995,1
201519,-1796,64,17616,-431,442,112,88.4,-5.199999999999995,1
201623,-1812,88,17636,-455,443,124,88.4,-5.199999999999995,1
201727,-1776,48,17572,-458,435,95,88.4,-5.199999999999995,1
201831,12116,1760,18504,-383,852,-214,88.4,5.329070518200751e-15,0
201935,-2152,-388,17340,-1066,396,4848,88.4,5.2000000000000055,0
202039,-3708,2084,16900,-879,605,4085,88.4,10.400000000000006,0
202143,-3124,52,17760,-610,348,1545,88.4,15.600000000000005,0
202247,-1828,176,17608,-447,431,118,88.4,20.800000000000004,0
202351,-1856,108,17680,-419,430,138,88.4,26.000000000000004,0
202455,-1860,148,17636,-433,446,105,88.4,31.200000000000003,0
202559,-1840,108,17640,-471,443,92,88.4,36.400000000000006,0
202663,-1816,72,17552,-445,452,112,88.4,41.60000000000001,0
202767,-1796,144,17648,-444,481,139,88.4,46.80000000000001,0
202871,-1872,112,17704,-441,473,104,88.4,52.000000000000014,0
202975,-1880,136,17628,-446,468,135,88.4,52.000000000000014,1
203079,-1844,140,17560,-405,470,115,88.4,52.000000000000014,1
203183,-1832,200,17608,-443,443,143,88.4,52.000000000000014,1
203287,-1836,128,17592,-458,446,117,88.4,52.000000000000014,1
203391,-1824,108,17516,-427,458,134,88.4,52.000000000000014,1
203495,-9752,432,17240,-864,-153,3681,88.4,52.000000000000014,1
203599,-1512,24,17060,-106,692,-2191,88.4,52.000000000000014,1
203703,5596,1168,18244,-197,591,-1505,88.4,57.20000000000002,0
203807,-1504,88,18552,-478,-107,421,88.4,62.40000000000002,0
203911,-1196,224,17708,-375,504,-440,88.4,67.60000000000002,0
204015,-1872,104,17724,-423,436,141,88.4,72.80000000000003,0
204119,-1876,116,17716,-442,442,107,88.4,78.00000000000003,0
204223,-1832,128,17540,-430,466,126,88.4,83.20000000000003,0
204327,-1884,48,17568,-423,450,130,88.4,88.40000000000003,0
204431,-1804,144,17616,-452,451,88,88.4,93.60000000000004,0
204535,-1912,200,17596,-430,466,72,88.4,98.80000000000004,0
204639,-1828,104,17632,-461,458,102,88.4,104.00000000000004,0
204743,-1936,124,17672,-445,470,133,88.4,104.00000000000004,1
204847,-1840,116,17692,-433,436,129,88.4,104.00000000000004,1
204951,-1852,72,17520,-393,434,113,88.4,104.00000000000004,1
205055,-1808,152,17520,-412,533,139,88.4,104.00000000000004,1
205159,-2276,1228,17472,-411,513,-174,88.4,109.20000000000005,0
205263,-3124,400,19712,-79,1383,1194,88.4,114.40000000000005,0
205367,-536,504,17140,-1378,-1082,6839,88.4,119.60000000000005,0
205471,-8508,-2760,17916,-69,-3533,-7088,88.4,124.80000000000005,0
205575,-964,2172,17608,-543,473,806,88.4,130.00000000000006,0
205679,-1836,92,17524,-435,394,773,88.4,135.20000000000005,0
205783,-1736,124,17672,-248,460,-1775,88.4,140.40000000000003,0
205887,-2008,56,17612,-431,419,112,88.4,145.60000000000002,0
205991,-1824,160,17652,-402,456,135,88.4,150.8,0
206095,-1912,112,17544,-484,444,81,88.4,156.0,0
206199,-1836,128,17700,-450,463,144,88.4,161.2,0
206303,-1904,104,17612,-427,434,111,88.4,166.39999999999998,0
206407,-1872,140,17608,-438,439,110,88.4,166.39999999999998,1
206511,-1896,128,17628,-429,443,122,88.4,166.39999999999998,1
206615,-1900,156,17532,-453,445,116,88.4,166.39999999999998,1
206719,-1828,104,17672,-431,452,108,88.4,166.39999999999998,1
